repository,issue_id,title,state,created_at,closed_at,labels
calvinaquino/LNReader-Android,193,imageUrls handling,closed,2015-06-14T06:01:31Z,2015-06-18T05:50:51Z,bug
calvinaquino/LNReader-Android,189,Update WebView behaviour for Android 5+ for mixed content,closed,2015-04-14T09:15:14Z,2015-06-18T05:53:04Z,bug
calvinaquino/LNReader-Android,188,Need to change to logging to avoid java.lang.RuntimeException: Can't create handler inside thread that has not called Looper.prepare(),closed,2015-04-13T02:50:06Z,2015-06-18T05:54:25Z,bug
calvinaquino/LNReader-Android,184,the list of teaser projects does not seem to be updating,closed,2015-03-27T10:03:07Z,2015-04-14T09:14:15Z,bug
calvinaquino/LNReader-Android,183,java.lang.NullPointerException on some method.,closed,2015-03-24T07:20:28Z,2015-06-18T05:52:53Z,bug
calvinaquino/LNReader-Android,182,java.lang.IllegalArgumentException: pointerIndex out of range,closed,2015-03-24T07:18:01Z,2015-07-28T07:11:50Z,bug
calvinaquino/LNReader-Android,181,java.lang.NoSuchMethodError: android.app.Activity.isDestroyed,closed,2015-03-24T07:16:42Z,2015-04-11T13:09:28Z,bug
calvinaquino/LNReader-Android,177,Novel Chapter List doesn't refresh anymore,closed,2015-02-19T22:33:34Z,2015-03-24T12:02:55Z,bug
calvinaquino/LNReader-Android,174,wrong aspect ratio and small resolution of covers,closed,2014-12-29T08:29:21Z,2015-02-12T08:02:36Z,bug
calvinaquino/LNReader-Android,171,"Some weird logic missed out, might be the reason for the crashes",closed,2014-11-14T13:01:29Z,2014-11-18T01:02:32Z,bug
calvinaquino/LNReader-Android,170,Crash on opening the chapter or novel detail,closed,2014-11-11T02:50:47Z,2015-03-24T11:56:53Z,bug
calvinaquino/LNReader-Android,169,Screen orientation change rewinds the list of novel illustrations,closed,2014-11-10T18:06:07Z,2014-11-22T19:41:21Z,bug
calvinaquino/LNReader-Android,167,The setting “Use Internal WebView” is ignored in “Update History”,closed,2014-10-20T09:48:43Z,2014-10-23T09:40:11Z,bug
calvinaquino/LNReader-Android,166,External page url anchor handling,closed,2014-10-17T21:11:21Z,2014-10-23T05:44:52Z,bug
calvinaquino/LNReader-Android,163,blank screen,closed,2014-09-19T19:36:42Z,2014-10-01T00:59:38Z,bug
calvinaquino/LNReader-Android,162," Issues #148, problem with thumb images. ",closed,2014-09-17T15:43:22Z,2014-11-11T07:58:40Z,bug
calvinaquino/LNReader-Android,160,"TTS init failed, status: -1",closed,2014-09-01T02:16:49Z,2014-10-01T00:59:17Z,bug
calvinaquino/LNReader-Android,158,Update not completing ,closed,2014-08-29T19:07:13Z,2014-09-22T14:30:57Z,bug
calvinaquino/LNReader-Android,157,Few mistakes with polish translation,closed,2014-08-26T14:28:44Z,2014-09-22T14:30:36Z,bug
calvinaquino/LNReader-Android,156,bug in bookmark page.,closed,2014-08-26T05:46:30Z,2014-10-01T00:59:28Z,bug
calvinaquino/LNReader-Android,148,Relink function doesn't relink thumb image.,closed,2014-07-18T13:50:54Z,2014-07-20T08:06:15Z,bug
calvinaquino/LNReader-Android,130,"Failed update, status giving error==>Invalid int: "" """,closed,2014-02-24T09:06:35Z,2014-04-13T07:33:52Z,bug
calvinaquino/LNReader-Android,124,Cannot Read webArchive generated by 4.3++,closed,2014-02-11T02:15:59Z,2014-02-13T05:59:36Z,bug
calvinaquino/LNReader-Android,112,Status under “Tap to force Run Update” disappears after screen orientation change,closed,2014-01-03T06:24:53Z,2014-01-18T16:55:01Z,bug
calvinaquino/LNReader-Android,109,Infinite Loop when parsing ToAruIndex chapters,closed,2013-12-13T01:03:52Z,2013-12-17T07:33:09Z,bug
calvinaquino/LNReader-Android,87,Handle / after title,closed,2013-10-25T07:42:50Z,2013-11-01T15:57:06Z,bug
calvinaquino/LNReader-Android,86,FC when refreshing big images,closed,2013-10-24T06:57:54Z,2013-10-24T13:33:09Z,bug
calvinaquino/LNReader-Android,79,Issue on Volume grouping for Nekomonogatari,closed,2013-09-03T05:25:16Z,2013-09-06T16:17:38Z,bug
calvinaquino/LNReader-Android,78,java.lang.IllegalStateException: Content view not yet created,closed,2013-09-03T05:19:06Z,2013-09-06T16:17:43Z,bug
calvinaquino/LNReader-Android,76,java.lang.NullPointerException in com.erakk.lnreader.activity.DisplaySettingsActivity.initializeActionBar,closed,2013-08-30T03:10:06Z,2013-08-30T06:12:42Z,bug
calvinaquino/LNReader-Android,64,TimeoutException and RemoteException,closed,2013-06-25T05:49:06Z,2013-11-25T12:20:51Z,"bug, question"
calvinaquino/LNReader-Android,60,Null String @ Toast,closed,2013-06-18T00:32:48Z,2013-06-19T06:25:11Z,bug
calvinaquino/LNReader-Android,43,FC on honeycomb,closed,2013-02-18T20:42:56Z,2013-03-19T05:06:59Z,bug
calvinaquino/LNReader-Android,21,Only last updated novel is notified,closed,2013-01-08T06:36:13Z,2013-01-14T15:02:59Z,bug
calvinaquino/LNReader-Android,20,Infinite Loading for Empty Watch List,closed,2013-01-05T20:25:39Z,2013-01-16T16:11:56Z,bug
calvinaquino/LNReader-Android,19,Thread unsafety,closed,2013-01-05T16:45:24Z,2013-01-19T07:09:38Z,"bug, question"
calvinaquino/LNReader-Android,17,Need to handle error when parsing int,closed,2012-11-29T02:54:51Z,2012-12-01T09:47:28Z,bug
calvinaquino/LNReader-Android,16,NullPointer Exception on DisplayLightNovelDetailsActivity.java#L109,closed,2012-11-27T02:51:17Z,2012-11-28T01:36:10Z,bug
calvinaquino/LNReader-Android,15,Bug on Add/Remove from Watch List,closed,2012-11-27T02:28:40Z,2012-11-28T01:40:37Z,bug
calvinaquino/LNReader-Android,14,Full main menu not viewable in Horizontal View,closed,2012-11-14T21:04:59Z,2012-11-15T11:39:26Z,bug
tinfoilhat/tinfoil-sms,71,Network Provider SMS Valid message flag,open,2014-11-03T14:13:36Z,,"bug, enhancement"
tinfoilhat/tinfoil-sms,69,java.lang.IllegalArgumentException: Invalid point encoding 0x-25,open,2014-09-15T17:33:13Z,,"Android, BugSense, App versions: 1.4.0"
tinfoilhat/tinfoil-sms,68,java.lang.IllegalArgumentException: bad base-64,open,2014-09-15T16:08:51Z,,"Android, BugSense, App versions: 1.4.0"
tinfoilhat/tinfoil-sms,67,User Key Export set contact Keys,open,2014-09-04T17:25:49Z,,"bug, App versions: 1.4.0"
tinfoilhat/tinfoil-sms,66,java.lang.IllegalArgumentException: bad base-64,open,2014-07-14T02:49:43Z,,"Android, BugSense, App versions: 1.4.0 - 1.4.0-dev"
tinfoilhat/tinfoil-sms,65,java.lang.IllegalArgumentException: Invalid point encoding 0x-25,open,2014-07-14T02:49:28Z,,"Android, BugSense, App versions: 1.4.0"
tinfoilhat/tinfoil-sms,64,java.lang.NullPointerException,open,2014-07-03T03:17:28Z,,"Android, BugSense, App versions: 1.4.0"
tinfoilhat/tinfoil-sms,63,org.strippedcastle.crypto.InvalidCipherTextException: Length of input must be greater than the MAC,open,2014-06-27T02:58:49Z,,"Android, BugSense, App versions: 1.4.0-dev - 1.4.0"
tinfoilhat/tinfoil-sms,62,java.lang.IllegalArgumentException: Receiver not registered: com.tinfoil.sms.messageQueue.MessageBroadcastReciever@4214f5b8,open,2014-06-21T17:37:42Z,,"Android, BugSense, App versions: 1.4.0"
tinfoilhat/tinfoil-sms,61,java.lang.NegativeArraySizeException: -1,closed,2014-06-18T15:33:45Z,2014-06-24T19:11:17Z,"duplicate, Android, BugSense, App versions: 1.3.1"
tinfoilhat/tinfoil-sms,60,java.lang.UnsupportedOperationException: Not yet implemented,open,2014-06-18T00:36:57Z,,"enhancement, Android, BugSense, App versions: 1.4.0"
tinfoilhat/tinfoil-sms,58,java.lang.IllegalArgumentException: bad base-64,open,2014-05-31T19:26:05Z,,"Android, BugSense, App versions: 1.4.0-dev"
tinfoilhat/tinfoil-sms,56,org.strippedcastle.crypto.InvalidCipherTextException: Length of input must be greater than the MAC,open,2014-05-09T11:52:43Z,,"Android, BugSense, App versions: 1.4.0-dev"
tinfoilhat/tinfoil-sms,55,java.lang.NegativeArraySizeException: -1,open,2014-05-02T04:15:37Z,,"Android, BugSense, App versions: 1.4.0-dev"
tinfoilhat/tinfoil-sms,54,java.lang.IllegalArgumentException: bad base-64,closed,2014-04-17T16:29:52Z,2014-06-24T19:10:12Z,"duplicate, Android, BugSense, App versions: 1.3.1"
tinfoilhat/tinfoil-sms,53,java.lang.NullPointerException,closed,2014-02-27T19:38:46Z,2014-05-02T15:03:21Z,"Android, BugSense, App versions: 1.2.6"
tinfoilhat/tinfoil-sms,51,java.lang.IllegalArgumentException: bad base-64,closed,2014-02-16T03:51:23Z,2014-06-24T19:10:11Z,"duplicate, Android, BugSense, App versions: 1.3.1"
tinfoilhat/tinfoil-sms,50,java.lang.NullPointerException,closed,2014-02-15T02:51:22Z,2014-05-02T14:45:51Z,"Android, BugSense, App versions: 1.3.1"
tinfoilhat/tinfoil-sms,49,java.lang.IllegalArgumentException: bad base-64,closed,2014-02-14T01:32:17Z,2014-06-24T19:10:57Z,"duplicate, Android, BugSense, App versions: 1.4.0-dev"
tinfoilhat/tinfoil-sms,48,java.lang.NullPointerException,closed,2014-02-06T23:34:58Z,2014-05-02T14:48:18Z,"Android, BugSense, App versions: 1.3.1"
tinfoilhat/tinfoil-sms,47,java.lang.NullPointerException,closed,2014-02-02T18:52:42Z,2014-02-02T22:58:43Z,"Android, BugSense, App versions: 1.3.1"
tinfoilhat/tinfoil-sms,46,org.strippedcastle.crypto.InvalidCipherTextException: Length of input must be greater than the MAC,closed,2014-02-01T19:59:33Z,2014-02-02T03:12:26Z,"Android, BugSense, App versions: 1.3.0 - 1.3.1 - 1.3.2-dev"
tinfoilhat/tinfoil-sms,45,org.strippedcastle.crypto.InvalidCipherTextException: Invalid MAC.,closed,2014-02-01T14:21:40Z,2014-02-02T02:53:07Z,"Android, BugSense, App versions: 1.4.0-dev"
tinfoilhat/tinfoil-sms,44,java.lang.NullPointerException,closed,2014-01-28T15:24:58Z,2014-01-28T17:46:06Z,"Android, BugSense, App versions: 1.3.1-dev"
tinfoilhat/tinfoil-sms,43,java.lang.IllegalArgumentException: Layout: -8 < 0,closed,2014-01-27T11:30:32Z,2014-02-02T02:52:11Z,"Android, BugSense, App versions: 1.3.0 - 1.3.1"
tinfoilhat/tinfoil-sms,42,java.lang.IllegalArgumentException: Receiver not registered: com.tinfoil.sms.messageQueue.MessageBroadcastReciever@42851618,closed,2014-01-25T08:29:59Z,2014-06-24T19:10:43Z,"duplicate, Android, BugSense, App versions: 1.3.0 - 1.3.1"
tinfoilhat/tinfoil-sms,41,java.lang.NullPointerException,closed,2014-01-14T16:49:14Z,2014-01-15T03:37:54Z,"Android, BugSense, App versions: 1.3.0-dev"
tinfoilhat/tinfoil-sms,40,java.lang.IllegalStateException: attempt to re-open an already-closed object: SQLiteDatabase: /data/data/com.tinfoil.sms/databases/tinfoil-sms.db,closed,2014-01-13T04:25:33Z,2014-01-14T16:30:33Z,"Android, BugSense, App versions: 1.2.6"
tinfoilhat/tinfoil-sms,39,"java.lang.IllegalStateException: attempt to re-open an already-closed object: android.database.sqlite.SQLiteQuery (mSql = SELECT _id, display_name, has_phone_number FROM view_htc_contacts_restricted W",closed,2014-01-02T20:40:47Z,2014-01-08T01:00:42Z,"Android, BugSense, App versions: 1.2.6"
tinfoilhat/tinfoil-sms,38,java.lang.NullPointerException,closed,2014-01-01T16:37:54Z,2014-01-08T00:40:04Z,"Android, BugSense, App versions: 1.2.6"
tinfoilhat/tinfoil-sms,37,java.lang.RuntimeException: Invalid point encoding 0x-29,closed,2013-12-23T17:33:17Z,2014-01-09T04:10:03Z,"Android, BugSense, App versions: 1.2.6"
tinfoilhat/tinfoil-sms,35,org.spongycastle.crypto.InvalidCipherTextException: Mac codes failed to equal.,open,2013-12-21T04:53:46Z,,"Android, BugSense, App versions: 1.2.6"
tinfoilhat/tinfoil-sms,34,java.lang.IllegalArgumentException: bad base-64,closed,2013-12-12T20:52:01Z,2014-01-09T02:13:29Z,"Android, BugSense, App versions: 1.2.4 - 1.2.6"
tinfoilhat/tinfoil-sms,33,java.lang.IllegalStateException: Cannot perform this operation because the connection pool has been closed.,closed,2013-12-06T02:59:58Z,2013-12-21T23:05:06Z,"Android, BugSense, App versions: 1.2.6"
tinfoilhat/tinfoil-sms,32,java.lang.NullPointerException,closed,2013-12-02T02:14:55Z,2014-01-09T02:15:54Z,"Android, BugSense, App versions: 1.2.6"
tinfoilhat/tinfoil-sms,31,java.lang.IllegalArgumentException: Receiver not registered: com.tinfoil.sms.messageQueue.MessageBroadcastReciever@41cfac08,closed,2013-12-01T02:25:29Z,2014-06-24T19:10:43Z,"duplicate, Android, BugSense, App versions: 1.2.6"
tinfoilhat/tinfoil-sms,30,java.lang.NullPointerException,closed,2013-11-23T22:14:01Z,2014-01-08T00:36:15Z,"bug, Android, BugSense, App versions: 1.2.6"
tinfoilhat/tinfoil-sms,27,org.spongycastle.crypto.InvalidCipherTextException: Length of input must be greater than the MAC,closed,2013-10-31T15:06:52Z,2013-11-01T23:43:03Z,"Android, BugSense, App versions: 1.2.4 - 1.2.6"
tinfoilhat/tinfoil-sms,25,java.lang.NegativeArraySizeException,closed,2013-10-13T02:33:32Z,2013-10-15T23:32:40Z,"Android, BugSense, App versions: 1.0 - 1.2.2 - 1.2.3"
tinfoilhat/tinfoil-sms,24,java.lang.IllegalArgumentException: bad base-64,closed,2013-10-12T17:00:55Z,2014-01-09T02:23:50Z,"Android, BugSense, App versions: 1.2.3 - 1.2.2"
tinfoilhat/tinfoil-sms,23,java.lang.NullPointerException,closed,2013-10-02T04:22:39Z,2013-10-15T23:24:01Z,"Android, BugSense, App versions: 1.0 - 1.1 - 1.2.0 - 1.2.2 - 1.2.3"
tinfoilhat/tinfoil-sms,21,Import contact with duplicate numbers,closed,2013-09-15T15:44:19Z,2013-09-15T22:15:05Z,bug
tinfoilhat/tinfoil-sms,20,Shared secret popup,closed,2013-09-15T15:40:03Z,2013-09-15T17:10:19Z,bug
tinfoilhat/tinfoil-sms,19,java.lang.NullPointerException,closed,2013-09-12T01:57:39Z,2013-09-12T01:58:01Z,"Android, BugSense, App versions: 1.0"
tinfoilhat/tinfoil-sms,18,java.lang.IllegalArgumentException: bad base-64,closed,2013-09-12T01:51:58Z,2013-09-12T15:16:36Z,"Android, BugSense, App versions: 1.0"
tinfoilhat/tinfoil-sms,17,java.lang.IllegalArgumentException: bad base-64,closed,2013-08-16T12:06:09Z,2013-10-12T17:32:29Z,"Android, BugSense, App versions: 1.0"
tinfoilhat/tinfoil-sms,16,Send message auto complete invalid contact add,closed,2013-07-29T23:12:59Z,2013-07-30T14:48:01Z,bug
tinfoilhat/tinfoil-sms,14,Scrambled Encrypted Messages,closed,2013-06-24T00:55:40Z,2013-06-25T12:13:49Z,bug
tinfoilhat/tinfoil-sms,12,Clicking on Notifications causes program to crash,closed,2013-05-13T02:38:20Z,2013-05-14T19:03:43Z,bug
tinfoilhat/tinfoil-sms,11,ConversationView and MessageView rotation crash,closed,2013-05-13T02:32:27Z,2013-05-13T12:42:03Z,bug
tinfoilhat/tinfoil-sms,9,Sending a message that is over 160 characters causes an error,closed,2013-05-12T23:53:30Z,2013-09-15T17:18:41Z,bug
tinfoilhat/tinfoil-sms,8,If a message fails to send the nonces will get corrupted,closed,2013-05-12T23:47:04Z,2013-07-28T20:42:32Z,bug
tinfoilhat/tinfoil-sms,7,New Conversation does not appear,closed,2013-05-12T12:26:10Z,2013-05-13T12:46:23Z,bug
tinfoilhat/tinfoil-sms,6,Encryption.verify is throwing a fatal exception ,closed,2013-05-10T13:04:12Z,2013-05-12T20:57:31Z,bug
tinfoilhat/tinfoil-sms,5,Encryption.isKeyExchange returns true for plain text messages,closed,2013-05-10T12:59:03Z,2013-05-12T05:54:22Z,bug
tinfoilhat/tinfoil-sms,4,Fail to decrypt on receive. ,closed,2013-05-10T12:54:21Z,2013-05-11T23:52:04Z,bug
tinfoilhat/tinfoil-sms,1,Only Outgoing Messages Recorded as Recent,closed,2012-06-26T03:56:14Z,2012-06-28T01:41:55Z,bug
nostra13/Android-Universal-Image-Loader,1024,Incorrect max texture size,open,2015-06-30T09:46:48Z,,Bug
nostra13/Android-Universal-Image-Loader,1020,inPurgeable and inInputShareable causes file descriptor leak on KitKat,open,2015-06-17T13:17:01Z,,Bug
nostra13/Android-Universal-Image-Loader,963,BitmapConfig value not respected when there are multiple downloads with same uri but different displayImageOptions,open,2015-04-20T20:31:31Z,,Bug
nostra13/Android-Universal-Image-Loader,946,Reattach Progress Listener to pending download,open,2015-03-23T15:55:08Z,,"Bug, Improvement"
nostra13/Android-Universal-Image-Loader,881,Same url requests using synchronous loading cancel each other,open,2015-01-12T21:06:53Z,,Bug
nostra13/Android-Universal-Image-Loader,871,Random crashes with RejectedExecutionException,open,2015-01-04T13:25:14Z,,Bug
nostra13/Android-Universal-Image-Loader,822,The picture which name is chinese can not be displayed,open,2014-11-20T09:26:51Z,,"Bug, Problem"
nostra13/Android-Universal-Image-Loader,800,Problems with twoway-view library,open,2014-11-05T19:14:03Z,,"Bug, Problem"
nostra13/Android-Universal-Image-Loader,760,Crash in FIFOLimitedMemoryCache - IndexOutOfBoundsException,open,2014-09-22T09:38:51Z,,Bug
nostra13/Android-Universal-Image-Loader,756,StrictMode: Explicit termination method 'close' not called [New] ,open,2014-09-18T23:38:10Z,,Bug
nostra13/Android-Universal-Image-Loader,743,HttpURLConnection is opened but never closed,open,2014-09-07T21:41:55Z,,Bug
nostra13/Android-Universal-Image-Loader,731,One delayed image request blocking the others,open,2014-08-20T16:50:37Z,,Bug
nostra13/Android-Universal-Image-Loader,725,NPE for loading contact photo from content://,closed,2014-08-19T06:39:42Z,2014-09-20T14:56:58Z,Bug
nostra13/Android-Universal-Image-Loader,660,java.lang.NullPointerException in StorageUtils.getCacheDirectory,closed,2014-06-20T12:44:53Z,2014-07-09T20:23:44Z,Bug
nostra13/Android-Universal-Image-Loader,659,"Bitmap too large to be uploaded into a texture (252x10150, max=4096x4096)",closed,2014-06-20T03:59:06Z,2014-07-13T17:46:43Z,Bug
nostra13/Android-Universal-Image-Loader,653,divide by zero in IoUtils.shouldStopLoading,closed,2014-06-13T02:43:21Z,2014-07-09T20:23:52Z,Bug
nostra13/Android-Universal-Image-Loader,645,NullPointerException in LruDiscCache.get(LruDiscCache.java:124),closed,2014-06-09T02:04:50Z,2014-07-09T20:23:59Z,Bug
nostra13/Android-Universal-Image-Loader,636,ImageLoader.loadImageSync() does not load images to cache,closed,2014-05-30T13:03:58Z,2014-07-09T20:24:07Z,Bug
nostra13/Android-Universal-Image-Loader,631,NullPointerException ,closed,2014-05-27T06:03:13Z,2014-05-30T11:01:51Z,Bug
nostra13/Android-Universal-Image-Loader,629,"ImageSize not matching set width, height: 1px off.",open,2014-05-25T20:01:56Z,,Bug
nostra13/Android-Universal-Image-Loader,593,NullPointer exception at ImageLoaderEngine,closed,2014-04-25T08:43:45Z,2014-07-09T20:28:16Z,Bug
nostra13/Android-Universal-Image-Loader,578,Strictmode violation onReadFromDisk,closed,2014-04-04T11:30:32Z,2014-04-30T10:25:49Z,Bug
nostra13/Android-Universal-Image-Loader,559,EXIF Orientation bug,open,2014-03-04T09:47:17Z,,Bug
nostra13/Android-Universal-Image-Loader,516,ImageLoadingProgressListener onProgressUpdate total = -1,closed,2014-01-19T11:20:52Z,2014-05-25T17:43:15Z,Bug
nostra13/Android-Universal-Image-Loader,511,Canceling display task results in incomplete image being cached on disk,closed,2014-01-15T00:21:15Z,2014-07-09T20:28:44Z,"Bug, Improvement"
