repository,issue_id,title,state,created_at,closed_at,labels
orgzly/orgzly-android,729,Problem with webdav,closed,2020-06-21T20:37:02Z,2021-11-16T13:27:34Z,Type: bug
orgzly/orgzly-android,726,header-args property is getting deleted,closed,2020-06-10T15:16:43Z,2020-07-08T11:50:34Z,Type: bug
orgzly/orgzly-android,718,Note Cut/Copy Clipboard Persists Beyond Application or Device Restarts,open,2020-05-24T04:53:54Z,,Type: bug
orgzly/orgzly-android,717,Tasks with remind before 'x' days doesn't show up in agenda view,open,2020-05-23T09:21:29Z,,Type: bug
orgzly/orgzly-android,716,Tests Flaky,open,2020-05-22T14:10:28Z,,Type: bug
orgzly/orgzly-android,708,Note/subnote duplication,closed,2020-05-15T06:51:15Z,2026-01-29T17:51:28Z,Type: bug
orgzly/orgzly-android,707,"Sharing to Orgzly keeps Orgzly ""New note"" page open in background",closed,2020-05-10T13:52:46Z,2020-06-27T11:03:58Z,Type: bug
orgzly/orgzly-android,705,Inactive Scheduled timestamps appear on the agenda,closed,2020-05-09T21:15:20Z,2020-07-21T10:08:37Z,Type: bug
orgzly/orgzly-android,704,s.now does not display todays schedules,closed,2020-05-04T13:05:23Z,2020-07-24T11:07:28Z,Type: bug
orgzly/orgzly-android,693,Notebook shortcuts are unavaiabled,closed,2020-04-24T15:10:10Z,2020-06-26T19:58:46Z,Type: bug
orgzly/orgzly-android,690,Orgzly recognises dates in example blocks as real dates,open,2020-04-19T12:19:51Z,,Type: bug
orgzly/orgzly-android,689,Lowercase title isn't recognized,closed,2020-04-19T10:53:58Z,2020-05-01T09:34:00Z,Type: bug
orgzly/orgzly-android,686,Commented schedules don't get disabled,open,2020-04-02T07:48:23Z,,Type: bug
orgzly/orgzly-android,682,Webdav Sync with `http://` silently fails with success messages in the UI,open,2020-03-25T04:27:25Z,,Type: bug
orgzly/orgzly-android,676,"Reports ""no connection"" instead of syncing",open,2020-02-20T02:53:26Z,,Type: bug
orgzly/orgzly-android,672,No option to accept self signed certificate,open,2020-02-13T17:27:29Z,,Type: bug
orgzly/orgzly-android,671,Use Locale-Specific Date/Time Format,closed,2020-02-11T18:10:44Z,2020-04-17T11:45:31Z,Type: bug
orgzly/orgzly-android,670,Agenda widget does not update automatically,open,2020-02-10T11:42:16Z,,Type: bug
orgzly/orgzly-android,669,In sync settings the Directory URI is not filled out when choosing from the Flyme File Manager,open,2020-02-10T01:29:27Z,,Type: bug
orgzly/orgzly-android,667,Document build dependencies,open,2020-02-08T15:21:51Z,,Type: bug
orgzly/orgzly-android,665,Scheduled tasks don't appear in the Agenda,closed,2020-01-29T19:35:12Z,2020-03-15T09:19:08Z,Type: bug
orgzly/orgzly-android,662,Cut note is lost if another is (mistakenly) copied,open,2020-01-22T08:44:48Z,,Type: bug
orgzly/orgzly-android,655,Silently shifting schedules,open,2020-01-13T18:10:40Z,,Type: bug
orgzly/orgzly-android,650,Recurring Events Appear Twice in Agenda View,closed,2020-01-02T20:35:51Z,2020-04-12T08:21:24Z,Type: bug
orgzly/orgzly-android,634,[Bug] Loading issue that have files with the same name in two or more repositories,open,2019-11-14T09:07:42Z,,Type: bug
orgzly/orgzly-android,632,Synchronizing file via WebDAV has problems if you'd already synced the file some other way,open,2019-11-10T03:16:15Z,,Type: bug
orgzly/orgzly-android,627,"No on-screen keyboard when ""New note"" form is called from pin-protected lock screen",open,2019-10-29T09:44:04Z,,Type: bug
orgzly/orgzly-android,622,Note deletion should dismiss associated notification,open,2019-10-20T19:12:34Z,,Type: bug
orgzly/orgzly-android,620,Only warn on sub-notes deletion when there are subnotes,closed,2019-10-19T10:33:49Z,2019-11-11T17:49:19Z,Type: bug
orgzly/orgzly-android,619,New line after PROPERTIES entry,open,2019-10-19T00:48:37Z,,Type: bug
orgzly/orgzly-android,614,Local Syncing fails if SD card is formatted as internal memory,closed,2019-10-08T09:21:32Z,2019-10-11T07:09:40Z,Type: bug
orgzly/orgzly-android,606,Not getting Reminders,open,2019-09-23T14:21:52Z,,Type: bug
orgzly/orgzly-android,605,Note detail: extra metadata not being shown first time around,closed,2019-09-22T16:39:41Z,2019-10-04T11:50:53Z,Type: bug
orgzly/orgzly-android,602,Ranged timestamps are not displayed in Orgzly agenda queries,open,2019-09-20T11:20:13Z,,Type: bug
orgzly/orgzly-android,599,Multiple timestamps on a single task and day appear only once in the agenda,closed,2019-09-14T00:29:21Z,2019-09-15T18:41:06Z,Type: bug
orgzly/orgzly-android,595,How to link image from dropbox,open,2019-09-04T23:05:48Z,,Type: bug
orgzly/orgzly-android,593,Notification for scheduled items sometimes doesn't show up,open,2019-08-27T19:36:44Z,,Type: bug
orgzly/orgzly-android,586,"After using the ""New note"" widget, you do not return to the home screen",closed,2019-08-21T14:30:26Z,2019-08-22T11:41:07Z,Type: bug
orgzly/orgzly-android,574,F-Droid fails to build....,closed,2019-07-08T10:12:15Z,2019-07-16T06:26:47Z,Type: bug
orgzly/orgzly-android,573,Auto Indent of lists,closed,2019-07-08T09:14:32Z,2019-07-09T07:48:34Z,Type: bug
orgzly/orgzly-android,569,Crashes on launch (Android 4.4.2),closed,2019-06-28T15:46:55Z,2019-06-29T17:14:45Z,Type: bug
orgzly/orgzly-android,561,Randomly printing all notifications for today events,open,2019-06-19T14:37:07Z,,Type: bug
orgzly/orgzly-android,560,Repeat todo after finished,open,2019-06-19T14:35:17Z,,Type: bug
orgzly/orgzly-android,553,Probably bugs: Issues moving and expanding notes inside a notebook,closed,2019-06-09T17:02:28Z,2019-06-10T16:03:36Z,Type: bug
orgzly/orgzly-android,534,SHA-256 digest error for org/eclipse/jgit/transport/JschConfigSessionFactory.class,closed,2019-04-27T18:27:41Z,2019-04-29T14:57:29Z,"Type: bug, Type: wontfix"
orgzly/orgzly-android,531,Sometimes does not go back to previous edit on start but looses changes.,closed,2019-04-23T16:55:59Z,2019-04-29T09:04:25Z,Type: bug
orgzly/orgzly-android,530,Question: Code for image display,closed,2019-04-23T14:30:56Z,2019-05-02T18:31:02Z,Type: bug
orgzly/orgzly-android,529,The default behavior of separateHeaderAndContentWithNewLine is unwelcome ,open,2019-04-22T18:57:12Z,,Type: bug
orgzly/orgzly-android,524,Refile jumbles notes in target notebook,closed,2019-04-17T18:45:33Z,2019-06-10T16:03:36Z,Type: bug
orgzly/orgzly-android,523,"orgzly/android/data/DataRepository.kt: (1137, 20): Function invocation 'all(...)' expected",closed,2019-04-15T04:56:36Z,2019-04-27T06:49:28Z,Type: bug
orgzly/orgzly-android,513,Date-based search filters no longer working,closed,2019-03-30T17:19:16Z,2019-03-31T11:14:21Z,Type: bug
orgzly/orgzly-android,508,Edge lighting notification not working on the S10?,closed,2019-03-24T21:36:24Z,2019-03-25T11:17:06Z,Type: bug
orgzly/orgzly-android,507,Orgzly shouldn't delete duplicate properties if they add to their previous values,closed,2019-03-22T07:12:43Z,2019-04-01T13:38:48Z,Type: bug
orgzly/orgzly-android,504,Multiple plain timestamps (events) search is broken,closed,2019-03-19T01:15:52Z,2019-03-19T14:31:11Z,Type: bug
orgzly/orgzly-android,482,What is the residual icon in the status bar?,closed,2019-03-08T10:37:18Z,2019-03-08T10:49:48Z,Type: bug
orgzly/orgzly-android,478,All notebook shortcuts is unavailable on the desktop,closed,2019-03-06T09:58:59Z,2019-03-07T02:01:57Z,Type: bug
orgzly/orgzly-android,470,Can't install from Google Play (or by downloading the APK).,closed,2019-02-28T16:04:55Z,2019-03-01T10:16:26Z,Type: bug
orgzly/orgzly-android,467,Widget: Orgzly Button should show the corresponding search,closed,2019-02-26T17:15:38Z,2019-03-06T07:00:41Z,Type: bug
orgzly/orgzly-android,461,Slide doesn't work in agenda mode - 1.7beta2,closed,2019-02-21T05:51:16Z,2019-03-06T07:00:41Z,Type: bug
orgzly/orgzly-android,458,Black screen when launching the latest beta app,closed,2019-02-19T15:32:14Z,2019-02-19T17:37:01Z,Type: bug
orgzly/orgzly-android,457,"""No connection"" when syncing from Tasker on battery saving mode",closed,2019-02-18T23:09:19Z,2019-02-25T15:23:41Z,"Type: bug, Type: invalid"
orgzly/orgzly-android,453,CREATED propertie is not removed from the synced repository,closed,2019-02-18T00:55:59Z,2019-03-02T12:39:44Z,Type: bug
orgzly/orgzly-android,436,Unable to paste into empty notebook,closed,2019-01-16T03:42:50Z,2019-11-13T19:39:00Z,Type: bug
orgzly/orgzly-android,426,Unpredictable behaviour when switching timezones,closed,2018-12-18T14:12:21Z,2019-02-06T09:26:36Z,Type: bug
orgzly/orgzly-android,419,Blank property,closed,2018-12-03T17:16:07Z,2019-03-02T12:18:33Z,Type: bug
orgzly/orgzly-android,411,org-tags-column doesn't count full-width chars as 2,closed,2018-11-08T12:45:22Z,2018-11-08T17:44:13Z,Type: bug
orgzly/orgzly-android,405,"[Auto-sync (experimental)] Option ""Sync after creating note"" disregarded when creating a ""QICK NOTE"" via pull down menu",closed,2018-10-20T21:35:42Z,2018-10-21T07:59:50Z,Type: bug
orgzly/orgzly-android,390,Note disappears when changing its level,closed,2018-09-25T16:28:41Z,2018-10-02T12:02:31Z,Type: bug
orgzly/orgzly-android,381,Clear SCHEDULED on repeated DONE,closed,2018-08-31T17:40:45Z,2018-10-03T19:37:43Z,Type: bug
orgzly/orgzly-android,380,"Wrong ""Getting started with orgzly"" - Spanish version ",closed,2018-08-22T09:18:21Z,2018-08-26T08:04:56Z,Type: bug
orgzly/orgzly-android,375,Orgzly crashes when clicking on a title created as a checkbox,closed,2018-08-09T13:39:28Z,2018-08-10T20:12:28Z,Type: bug
orgzly/orgzly-android,356,Creating new sync repository fails,closed,2018-06-26T15:54:08Z,2018-07-08T15:27:50Z,Type: bug
orgzly/orgzly-android,350,"""New note"" form called from widget on blocked screen does not call Android keyboard",closed,2018-06-20T11:33:51Z,2018-07-10T10:22:14Z,Type: bug
orgzly/orgzly-android,349,Slash in notebook name leads to weirdness when syncing (minor),open,2018-06-19T22:44:53Z,,Type: bug
orgzly/orgzly-android,348,Broken UI actions after settings,closed,2018-06-16T19:29:35Z,2018-10-16T18:53:55Z,Type: bug
orgzly/orgzly-android,340,Show inherited tags in searches and widgets,closed,2018-05-25T19:32:13Z,2018-05-28T11:07:10Z,Type: bug
orgzly/orgzly-android,335,Orgzly app gets crashed.,closed,2018-05-21T23:35:30Z,2018-06-03T13:12:10Z,Type: bug
orgzly/orgzly-android,314,App crashing on Android 8.0.0,closed,2018-04-14T12:04:56Z,2018-04-14T17:41:51Z,Type: bug
orgzly/orgzly-android,306,Build fails: cannot find symbol OrgRange.doParse(string),closed,2018-03-29T09:53:58Z,2018-03-30T19:24:34Z,Type: bug
orgzly/orgzly-android,304,sort not working with nested paranthesis,closed,2018-03-23T21:07:31Z,2018-03-25T14:42:58Z,Type: bug
orgzly/orgzly-android,300,Attempt to invoke virtual method on a null object reference,closed,2018-02-26T17:15:14Z,2018-03-17T18:56:37Z,Type: bug
orgzly/orgzly-android,291,"Database got corrupted and created an empty task, deleting it, deleted everything",closed,2018-02-07T10:32:00Z,2018-05-12T08:54:00Z,Type: bug
orgzly/orgzly-android,290,App is slow compared to 1.6.1,closed,2018-02-02T21:17:20Z,2018-04-17T16:22:14Z,Type: bug
orgzly/orgzly-android,289,Quick-menu todo-state buttons are extremely slow,open,2018-02-02T18:29:51Z,,Type: bug
orgzly/orgzly-android,279,Importing json file only exports,closed,2018-01-20T03:59:36Z,2018-01-20T16:10:31Z,Type: bug
orgzly/orgzly-android,266,(o.s and o.d) will crash Orgzly,closed,2018-01-08T17:42:47Z,2018-01-13T22:30:56Z,Type: bug
orgzly/orgzly-android,247,Cancel snooze if sched is modified,open,2017-12-07T11:17:02Z,,Type: bug
orgzly/orgzly-android,228,Tooltips for buttons are confused,closed,2017-11-23T12:15:39Z,2017-11-23T13:01:13Z,Type: bug
orgzly/orgzly-android,220,Dropbox Synchronization broken on new installations,closed,2017-11-16T20:48:57Z,2017-11-17T10:50:26Z,Type: bug
orgzly/orgzly-android,215,Only able to set up mounted USB OTG stick as org repository storage when external SD card is inserted,closed,2017-11-13T09:09:16Z,2018-01-05T17:46:59Z,Type: bug
orgzly/orgzly-android,214,"When you have several reminders and click on one, the behavior is not as expected.",closed,2017-11-12T15:13:56Z,2017-11-16T12:17:02Z,Type: bug
orgzly/orgzly-android,201,Tags Indentation option doesn't open to another menu.,closed,2017-10-26T18:01:39Z,2017-10-28T14:19:05Z,Type: bug
orgzly/orgzly-android,195,Handling of Unicode Characters Broken,closed,2017-10-18T05:48:58Z,2017-11-20T15:03:36Z,Type: bug
orgzly/orgzly-android,187,Notebook names are being reset (widget),closed,2017-09-21T03:38:39Z,2017-09-26T15:54:34Z,Type: bug
orgzly/orgzly-android,186,Tags are being included in text formatting,closed,2017-09-21T03:34:16Z,2017-09-26T15:54:33Z,Type: bug
orgzly/orgzly-android,177,Support text formatting span multiple words (and maybe multiple lines too),closed,2017-09-14T09:05:51Z,2017-09-14T18:17:46Z,Type: bug
orgzly/orgzly-android,134,Notebook widget points to app background state,closed,2017-07-25T13:44:58Z,2017-08-08T14:55:23Z,Type: bug
orgzly/orgzly-android,132,Notebook widget link broken after local database clear,open,2017-07-25T10:49:05Z,,Type: bug
orgzly/orgzly-android,126,Maximum file size?  (or: only partial file contents shown),open,2017-07-17T06:06:39Z,,Type: bug
orgzly/orgzly-android,121,Chinese characters disappear,closed,2017-07-02T14:42:42Z,2017-08-01T09:47:27Z,Type: bug
orgzly/orgzly-android,115,Bring the keyboard up when adding a node,closed,2017-06-26T12:46:46Z,2018-07-10T10:22:13Z,Type: bug
orgzly/orgzly-android,63,Tag inheritance bug,closed,2017-04-08T21:56:10Z,2017-04-10T03:54:56Z,Type: bug
orgzly/orgzly-android,30,German Umlaute after Sync,closed,2017-03-02T08:36:30Z,2017-03-04T07:06:58Z,Type: bug
orgzly/orgzly-android,22,Dropbox sync not working,closed,2017-02-26T10:09:29Z,2017-02-28T21:37:54Z,Type: bug
orgzly/orgzly-android,16,Web link in notes wrong behavior,closed,2017-02-21T18:55:37Z,2017-03-01T06:23:16Z,Type: bug
orgzly/orgzly-android,10,Fold/unfold all doesn't work during sync?,open,2017-02-17T14:48:34Z,,Type: bug
gitskarios/Gitskarios,630,Source code not show last reference,closed,2016-11-10T14:26:31Z,2016-11-12T11:53:55Z,"bug, URGENT"
gitskarios/Gitskarios,629,Not open,closed,2016-11-10T09:47:34Z,2016-11-12T12:06:10Z,bug
gitskarios/Gitskarios,607,Crashes All the time,closed,2016-10-23T16:18:59Z,2016-11-05T12:10:47Z,"bug, ROOT"
gitskarios/Gitskarios,592,Crash on profile click,closed,2016-10-14T17:17:41Z,2016-10-18T16:55:33Z,"bug, IMPORTANT"
gitskarios/Gitskarios,572,readme files not in .md format don't get read correctly. ,open,2016-09-13T00:25:05Z,,"bug, Doable"
gitskarios/Gitskarios,535,Unexpected bug while unwatching my repository,closed,2016-08-14T10:45:35Z,2016-08-14T16:47:51Z,bug
gitskarios/Gitskarios,529,Play Store Payment Error,closed,2016-08-04T23:40:34Z,2016-08-30T18:14:10Z,bug
gitskarios/Gitskarios,527,Username is displayed with unrelated numbers,closed,2016-08-03T11:26:38Z,2016-09-04T09:22:23Z,bug
gitskarios/Gitskarios,524,Can't update website files!,closed,2016-07-31T02:18:19Z,2016-08-01T15:35:32Z,bug
gitskarios/Gitskarios,523,Duplicate load spinner,open,2016-07-30T16:40:42Z,,bug
gitskarios/Gitskarios,521,"Crash on Edit file, while the file is loading",open,2016-07-30T16:38:40Z,,bug
gitskarios/Gitskarios,519,line numbers in all code views ,open,2016-07-27T19:00:25Z,,"bug, enhancement, improvement"
gitskarios/Gitskarios,509,Icon on notification page not matching text,open,2016-07-18T07:52:47Z,,"bug, enhancement"
gitskarios/Gitskarios,502,Issue detail not load milestones,closed,2016-07-14T11:56:44Z,2016-07-16T12:15:46Z,bug
gitskarios/Gitskarios,501,Milestone page doesn't display any issues,closed,2016-07-14T08:16:00Z,2016-07-14T21:10:29Z,bug
gitskarios/Gitskarios,500,Issues list title aligned right,closed,2016-07-13T19:30:58Z,2016-07-16T12:07:27Z,bug
gitskarios/Gitskarios,499,Branches dialog on dark theme,closed,2016-07-13T19:26:42Z,2016-07-14T21:29:35Z,bug
gitskarios/Gitskarios,496,Crash on FileActivity,closed,2016-07-09T09:38:47Z,2016-07-11T18:33:45Z,bug
gitskarios/Gitskarios,495,Crash,closed,2016-07-09T03:21:51Z,2016-07-11T18:31:24Z,bug
gitskarios/Gitskarios,494,Icons missing,closed,2016-07-08T23:36:51Z,2016-07-11T17:42:55Z,bug
gitskarios/Gitskarios,493,the wrong issues in the wrong repo notification ,open,2016-07-08T23:15:32Z,,bug
gitskarios/Gitskarios,486,readme.rst files aren't displayed correctly,open,2016-07-07T14:13:49Z,,bug
gitskarios/Gitskarios,484,unable to load issue threads with lots of comments. ,closed,2016-07-07T01:27:34Z,2016-07-15T13:45:29Z,bug
gitskarios/Gitskarios,466,Source code is not displayed correctly ,closed,2016-06-17T04:01:36Z,2016-07-20T06:08:12Z,bug
gitskarios/Gitskarios,429,Crash at first launch in landscape tablet mode,closed,2016-05-28T08:35:52Z,2016-06-05T13:30:41Z,bug
gitskarios/Gitskarios,424,App crashing on Login Activity,closed,2016-05-23T13:28:52Z,2016-05-24T20:19:23Z,"bug, IMPORTANT, URGENT"
gitskarios/Gitskarios,423,Intercept Links not working,open,2016-05-22T20:20:41Z,,bug
gitskarios/Gitskarios,410,Test Reactions,closed,2016-05-15T11:30:24Z,2016-07-09T23:05:56Z,bug
gitskarios/Gitskarios,405,notifications never displayed ,closed,2016-05-10T11:03:17Z,2016-05-11T18:46:31Z,"bug, URGENT"
gitskarios/Gitskarios,404,readme not rendering,closed,2016-05-10T11:01:26Z,2016-05-11T18:46:41Z,"bug, URGENT"
gitskarios/Gitskarios,384,Add padding and line break to the project description ,closed,2016-04-05T07:45:14Z,2016-05-05T13:34:15Z,bug
gitskarios/Gitskarios,361,Visual Corruption on Pull Request Files View,closed,2016-02-23T14:07:32Z,2016-05-05T13:34:15Z,"bug, question"
gitskarios/Gitskarios,356,Issues load more clean list,closed,2016-02-16T16:52:01Z,2016-05-05T13:34:22Z,bug
gitskarios/Gitskarios,336,app crashed ,closed,2016-01-18T15:10:14Z,2016-02-14T09:28:50Z,bug
gitskarios/Gitskarios,332,Limit on branches,closed,2016-01-14T09:47:32Z,2016-02-14T11:57:23Z,bug
gitskarios/Gitskarios,313,create issue comment is blank if previous content available,closed,2015-12-31T14:05:41Z,2016-01-01T17:31:05Z,bug
gitskarios/Gitskarios,248,Fix create branch event,closed,2015-10-26T09:20:45Z,2015-11-24T22:09:48Z,bug
gitskarios/Gitskarios,236,GitHub repo: releases description does not render markdown,closed,2015-10-10T12:21:04Z,2015-10-14T19:27:46Z,"bug, WorkInProgress"
